Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-06-05,23.98037171,24.21416221,23.79667814,23.84677505,2213388,0,0
2006-06-06,23.93026908,24.00541719,23.62133051,23.95531845,2293008,0,0
2006-06-07,23.90521964,24.00541712,23.65472778,23.67977715,1655883,0,0
2006-06-08,23.71317868,24.03046707,23.42093966,23.98871994,2447427,0,0
2006-06-09,23.96367257,24.29766057,23.88017466,24.15571594,1890610,0,0
2006-06-12,24.25590806,24.42290204,24.08891409,24.29765701,2075718,0,0
2006-06-13,24.42290525,24.59824904,23.91357347,23.93027306,3643263,0,0
2006-06-14,23.79667945,23.93862408,23.37919353,23.7549305,2183789,0,0
2006-06-15,23.83842045,24.40620065,23.78832354,24.38115311,2209086,0,0
2006-06-16,24.18910909,24.37280263,24.07221204,24.28930473,2034303,0,0
2006-06-19,24.28095336,24.28930315,23.93026589,24.0471611,2640911,0,0
2006-06-20,24.07221047,24.29765293,23.90521652,24.0471611,1294556,0,0
2006-06-21,23.96367213,24.17241508,23.81337772,23.84677505,1705616,0,0
2006-06-22,23.75493017,23.88017521,23.62133533,23.80502892,1348993,0,0
2006-06-23,23.82172875,24.19746757,23.77163182,23.77998161,1026100,0,0
2006-06-26,23.85512833,24.03047214,23.76328244,23.8133812,984971,0,0
2006-06-27,23.75493265,24.15571903,23.65473514,23.8133812,1851374,0,0
2006-06-28,23.79667154,24.04716155,23.67142471,23.69647408,2203981,0,0
2006-06-29,24.548143,24.92387981,24.48969449,24.7902832,6007342,0,0
2006-06-30,24.79029146,24.87378937,24.46465327,24.52310181,1989388,0,0
2006-07-03,24.46465149,24.76524211,24.46465149,24.69009399,693053,0,0
2006-07-05,24.63164684,24.71514475,24.46465285,24.48970222,1564791,0,0
2006-07-06,24.46464479,24.50639373,24.0805582,24.26425171,1931452,0,0
2006-07-07,24.20581354,24.62329946,24.16406641,24.4145565,1872827,0,0
2006-07-10,24.50640579,24.62330105,24.42290787,24.46465683,1750473,0,0
2006-07-11,24.47300274,24.63164693,24.47300274,24.57320023,2336947,0,0
2006-07-12,24.57319945,24.74019343,24.37280631,24.39785385,1352148,0,0
2006-07-13,24.63164561,24.9572856,24.46465163,24.58154869,2596742,0,0
2006-07-14,24.48970232,24.64834652,24.18076372,24.57320023,1654793,0,0
2006-07-17,24.4813482,24.68174131,24.38115255,24.45629883,1350083,0,0
2006-07-18,24.42289525,24.61493854,24.33104941,24.55649185,1421729,0,0
2006-07-19,24.68175017,24.96563945,24.65670079,24.8320446,1834739,0,0
2006-07-20,24.8320441,25.07418624,24.80699473,24.99068832,2055412,0,0
2006-07-21,25.19107201,25.24117074,25.00737848,25.07417679,2466529,0,0
2006-07-24,25.07417531,25.44156235,25.02407658,25.10757446,1990535,0,0
2006-07-25,25.04912932,25.43321599,25.00738038,25.34971809,1244651,0,0
2006-07-26,25.38312028,25.65866154,25.2996242,25.55846405,2064189,0,0
2006-07-27,25.55011723,25.6753641,25.22447902,25.32467651,1759995,0,0
2006-07-28,25.49166961,25.6670134,25.43322107,25.44992065,1876097,0,0
2006-07-31,25.29962656,25.44157118,25.19107927,25.31632614,1318993,0,0
2006-08-01,25.21612136,25.78390153,25.16602263,25.7338028,1714966,0,0
2006-08-02,25.75885276,25.85070044,25.54176007,25.55010986,1954626,0,0
2006-08-03,25.84234189,25.85069168,25.44990559,25.61689949,1922561,0,0
2006-08-04,25.82565271,25.86740166,25.24117292,25.40816689,4024781,0,0
2006-08-07,25.37477005,25.43321858,24.93223664,24.97398376,2411690,0,0
2006-08-08,25.04912463,25.46661038,25.04912463,25.30796623,2226696,0,0
2006-08-09,25.34172903,25.43455492,25.04636991,25.06324768,1813228,0.557856,0
2006-08-10,24.99574071,25.17295546,24.82696484,25.08012772,1988011,0,0
2006-08-11,25.02104712,25.13075074,24.95353607,25.04636192,1118109,0,0
2006-08-14,25.1645125,25.37548276,25.02105331,25.02105331,1838295,0,0
2006-08-15,25.40079835,25.40923723,25.12231703,25.19826698,1916538,0,0
2006-08-16,25.24889871,25.38392086,25.02949142,25.02949142,1728848,0,0
2006-08-17,25.03792984,25.27421675,24.89447065,25.09700203,1769173,0,0
2006-08-18,25.13919837,25.42611676,25.0632484,25.32485199,1679688,0,0
2006-08-21,25.24889637,25.48518325,25.2067038,25.2826519,1520163,0,0
2006-08-22,25.2404619,25.40923959,25.2404619,25.4008007,996214,0,0
2006-08-23,25.40079941,25.47674752,25.01261443,25.02105331,1324270,0,0
2006-08-24,25.1476426,25.17295926,24.8269686,24.89447784,1796535,0,0
2006-08-25,24.88602757,24.97885528,24.75100729,24.85227203,1873057,0,0
2006-08-28,24.79320201,25.06324258,24.67505765,24.91134453,1779671,0,0
2006-08-29,24.91135073,25.16451543,24.70881933,25.0716877,1474388,0,0
2006-08-30,25.10543699,25.10543699,24.85227235,24.91134453,1294843,0,0
2006-08-31,24.99573993,25.39236385,24.93666774,25.31641388,2729306,0,0
2006-09-01,25.44300157,25.50207378,25.24047012,25.43456268,1648770,0,0
2006-09-05,25.40923829,25.41767718,24.89447005,25.02105331,2561808,0,0
2006-09-06,25.0041803,25.20671172,24.79321001,25.11388397,1879424,0,0
2006-09-07,25.21515274,25.29110087,25.07169167,25.21515274,2361728,0,0
2006-09-08,25.37548572,25.56113934,25.21514875,25.5273838,2672059,0,0
2006-09-11,25.52738428,25.62021017,25.39236396,25.4598732,3041014,0,0
2006-09-12,25.61177266,25.67928189,25.35016906,25.5273838,2859118,0,0
2006-09-13,25.58645223,25.65396145,25.43455232,25.48518562,2455114,0,0
2006-09-14,25.4007918,25.6792712,25.4007918,25.47673988,1950840,0,0
2006-09-15,25.52739158,25.72992304,25.50207492,25.62865639,3618195,0,0
2006-09-18,25.69615816,25.71303593,25.49362677,25.50206566,2000402,0,0
2006-09-19,25.56958502,25.69616649,25.48519615,25.57802391,1794298,0,0
2006-09-20,25.58645396,25.66240207,25.35860592,25.38392258,1924511,0,0
2006-09-21,25.34172126,25.4936193,25.14762882,25.4176712,2866976,0,0
2006-09-22,25.41767316,25.55269344,25.32484545,25.37547874,1300694,0,0
2006-09-25,25.56957116,25.74678585,25.43454903,25.64551926,1884185,0,0
2006-09-26,25.72147123,25.78054341,25.57801205,25.6033287,1876957,0,0
2006-09-27,25.60332716,25.9324399,25.54425498,25.84805107,2261974,0,0
2006-09-28,25.78898033,26.00838759,25.78898033,25.87336731,1502667,0,0
2006-09-29,25.82273729,25.90712612,25.46830786,25.48518562,2314518,0,0
2006-10-02,25.16451712,26.11810197,25.16451712,25.83962059,3588596,0,0
2006-10-03,25.91555993,26.43876509,25.86492663,26.37125587,3572477,0,0
2006-10-04,26.32907241,26.53160382,26.28687798,26.39658165,3480181,0,0
2006-10-05,26.31219562,26.36282894,25.91557167,26.07590866,2217576,0,0
2006-10-06,26.07590125,26.1012179,25.80586066,25.94931984,1919520,0,0
2006-10-09,25.88180877,25.96619761,25.73834959,25.94931984,1383353,0,0
2006-10-10,25.86493719,25.92400939,25.645528,25.88181496,2196065,0,0
2006-10-11,25.90713755,26.01684124,25.83962645,25.98308754,1702805,0,0
2006-10-12,25.93245086,26.17717672,25.88181754,26.14342117,1395801,0,0
2006-10-13,26.05902359,26.09277912,25.788983,25.86493111,1590317,0,0
2006-10-16,25.873364,26.06745644,25.66239381,25.8058548,1740492,0,0
2006-10-17,25.81430344,26.24468291,25.78054975,26.13497925,1735788,0,0
2006-10-18,26.24468106,26.35438657,26.18561071,26.32063103,3949693,0,0
2006-10-19,26.31219839,26.68350573,26.2446873,26.62443352,3454426,0,0
2006-10-20,26.79319445,26.91977769,26.49783727,26.91133881,3231802,0,0
2006-10-23,26.91134076,27.02104439,26.64973724,26.86914635,2931337,0,0
2006-10-24,26.8100741,26.82695187,26.55691131,26.64129829,2600126,0,0
2006-10-25,26.72568433,27.10543033,26.70880657,27.00416374,2641485,0,0
2006-10-26,26.93666859,27.0294945,26.75101494,26.8100853,1605690,0,0
2006-10-27,26.75945305,26.96198447,26.64130865,26.81852341,1922561,0,0
2006-10-30,26.96197141,26.97884733,26.69192904,26.83538818,1852578,0,0
2006-10-31,26.79320431,26.91134871,26.58223587,26.70037842,2813801,0,0
2006-11-01,26.71724568,26.97884733,26.6159791,26.83538818,2444903,0,0
2006-11-02,26.8353932,26.86914874,26.48096378,26.5737915,2634085,0,0
2006-11-03,26.57378812,26.66661398,25.831172,26.23623466,3615729,0,0
2006-11-06,25.94932944,26.13498311,25.76367578,25.90713501,3275455,0,0
2006-11-07,25.82273401,26.06745977,25.69615262,25.87336731,2851259,0,0
2006-11-08,25.87336605,26.35437866,25.75522354,26.21935654,2479149,0,0
2006-11-09,26.13497218,26.32906465,26.03370558,26.2531147,2956462,0,0
2006-11-10,26.32907204,26.61599046,26.27843873,26.60755157,2609763,0,0
2006-11-13,26.62442797,26.8100816,26.5822354,26.76788902,2464636,0,0
2006-11-14,26.82696187,26.92822851,26.64974711,26.84383965,2188378,0,0
2006-11-15,26.80973905,26.90350823,26.69891872,26.77564049,2771869,0.557856,0
2006-11-16,26.79268539,27.09104403,26.79268539,26.85235786,1796421,0,0
2006-11-17,26.75006532,27.03137658,26.75006532,27.02285194,2050594,0,0
2006-11-20,26.98022587,27.03989834,26.83530887,26.89497948,1400677,0,0
2006-11-21,26.89498244,27.02285204,26.6051484,26.67334366,2647852,0,0
2006-11-22,26.63924658,26.80973752,26.63924658,26.72449112,1495899,0,0
2006-11-24,26.46875895,26.85236596,26.44318689,26.70744705,675443,0,0
2006-11-27,26.59662156,26.69891537,26.1021962,26.21301651,2657202,0,0
2006-11-28,26.12777525,26.72449454,26.08515205,26.61367607,1997075,0,0
2006-11-29,26.61367916,27.03990754,26.48580953,26.94613647,2236104,0,0
2006-11-30,26.94613449,27.09105153,26.80974209,27.03990555,1713819,0,0
2006-12-01,27.06546443,27.19333399,26.8012044,27.01431847,1719784,0,0
2006-12-04,27.73891521,28.10547102,27.56842427,27.89235687,4282510,0,0
2006-12-05,27.91792143,27.95201998,27.62808748,27.86677361,2427178,0,0
2006-12-06,27.86677039,27.87529503,27.61955966,27.69627953,1834968,0,0
2006-12-07,27.69630044,27.94351323,27.59400659,27.62810516,2619744,0,0
2006-12-08,27.66219105,27.88382982,27.61104507,27.87530518,1757816,0,0
2006-12-11,28.11399551,28.25891253,27.96055385,28.24186325,2803591,0,0
2006-12-12,28.34415696,28.49759862,28.15661675,28.33563232,3025354,0,0
2006-12-13,28.38678501,28.9408811,28.16514621,28.85563469,3312511,0,0
2006-12-14,29.0090662,29.40972047,28.57431525,28.67660904,3699306,0,0
2006-12-15,28.67661435,28.830056,28.46350022,28.5657959,3959846,0,0
2006-12-18,28.8385699,28.89824236,28.25037557,28.27594948,2577239,0,0
2006-12-19,28.26744301,28.40383729,28.17367381,28.31006622,2683589,0,0
2006-12-20,28.30153441,28.36120689,27.9520279,28.00317574,2454999,0,0
2006-12-21,28.13104122,28.25890894,28.01169813,28.21628761,1699306,0,0
2006-12-22,28.18218892,28.36972912,28.10546717,28.14809036,1160041,0,0
2006-12-26,28.25038561,28.31858272,28.07989468,28.2930088,803763,0,0
2006-12-27,28.34414657,28.43791571,28.26742484,28.27594948,1378822,0,0
2006-12-28,28.29300737,28.39530304,28.08841789,28.14809036,1736534,0,0
2006-12-29,28.13957524,28.47203256,28.12252596,28.31006622,2045775,0,0
2007-01-03,29.33937972,29.33937972,27.7257142,28.07778549,4830600,0,1.720874204
2007-01-04,27.90175026,28.23915245,27.88707931,28.13646507,3946433,0,0
2007-01-05,28.13647128,28.19514953,27.44699579,27.49100494,2948467,0,0
2007-01-08,27.75506094,27.784401,27.41765864,27.53501701,2282100,0,0
2007-01-09,27.60835556,27.69637385,27.28562247,27.4029808,2964600,0,0
2007-01-10,27.38831859,27.56435522,26.99223804,27.28563118,2338800,0,0
2007-01-11,27.43232753,27.52034585,27.21228361,27.35898018,3197000,0,0
2007-01-12,27.43232449,27.46166455,27.12426229,27.22694969,2892600,0,0
2007-01-16,27.25628605,27.37364253,27.21227691,27.31496429,3327800,0,0
2007-01-17,27.40298348,27.40298348,27.19760684,27.27095604,3510567,0,0
2007-01-18,27.21227514,27.47632813,27.21227514,27.4029808,2886600,0,0
2007-01-19,27.56435229,27.65237059,27.44699579,27.49100494,3154200,0,0
2007-01-22,27.49100729,27.5790256,27.31497066,27.34430885,2654333,0,0
2007-01-23,27.34430605,27.43232435,27.22694955,27.3883152,2844833,0,0
2007-01-24,27.40297746,27.60835219,27.31495918,27.50566483,3288800,0,0
2007-01-25,27.54968159,27.87241474,27.50567244,27.75505638,3825700,0,0
2007-01-26,27.79905955,28.04844531,27.79905955,27.98976707,4573567,0,0
2007-01-29,28.04845281,28.22448942,27.9751036,28.15114021,3388967,0,0
2007-01-30,28.2245006,28.64992134,28.18049143,28.561903,3287200,0,0
2007-01-31,28.56189509,28.95797751,28.53255503,28.8846283,3468400,0,0
2007-02-01,28.97263864,29.45673925,28.89928944,29.11933517,4729400,0,0
2007-02-02,29.01664872,29.33938185,28.88462128,29.32471275,2985367,0,0
2007-02-05,29.33938993,29.97018726,29.29538077,29.76481056,3567900,0,0
2007-02-06,29.6034391,29.92617225,29.4274025,29.4274025,4116967,0,0
2007-02-07,29.42740014,29.44206924,29.01664872,29.32471275,2869200,0,0
2007-02-08,29.33937239,29.61809628,29.29536325,29.57408714,1993933,0,0
2007-02-09,29.61809628,29.76479277,29.33937239,29.57408714,1550500,0,0
2007-02-12,29.69145828,29.76480562,29.53009077,29.63277817,1719467,0,0
2007-02-13,29.67678041,29.92616617,29.63277126,29.91149521,2011700,0,0
2007-02-14,30.00043963,30.05972851,29.68916973,29.73363686,3825067,0.63,0
2007-02-15,29.970783,29.970783,29.57057898,29.64469147,1474500,0,0
2007-02-16,29.6298782,29.70398882,29.51129857,29.58541107,2054733,0,0
2007-02-20,29.58541461,29.64470349,29.3779007,29.57059097,3604167,0,0
2007-02-21,29.40754608,29.60023635,29.3482572,29.57059097,2077733,0,0
2007-02-22,29.54093826,29.61504887,29.30378094,29.37789154,1914633,0,0
2007-02-23,29.33343063,29.71881302,29.30378713,29.51129913,2454067,0,0
2007-02-26,30.08937447,30.22277398,29.60023604,29.65952492,2745767,0,0
2007-02-27,29.20002916,29.73363467,28.91840466,29.08145142,2957833,0,0
2007-02-28,29.06663696,29.46683931,28.79983414,29.17039299,3451767,0,0
2007-03-01,29.11109425,29.58541088,28.69607027,29.36307526,2646100,0,0
2007-03-02,29.31859948,29.37788833,28.87392836,28.88875198,2039567,0,0
2007-03-05,28.82947238,28.84429601,28.26622334,28.34033585,1973033,0,0
2007-03-06,28.44408621,29.02215877,28.38479734,28.97769165,3301733,0,0
2007-03-07,28.8739335,29.3186047,28.75535577,28.96286774,2747367,0,0
2007-03-08,29.20004169,29.21486533,28.77019388,28.81466103,1735467,0,0
2007-03-09,28.82947394,28.96287533,28.45891513,28.53302765,1748500,0,0
2007-03-12,28.57749237,29.11109602,28.53302524,29.0369854,1851767,0,0
2007-03-13,28.96287388,29.12592065,28.57749335,28.66642761,2360267,0,0
2007-03-14,28.68125067,29.02216597,28.25140299,28.74053955,2997567,0,0
2007-03-15,28.78499893,29.24449187,28.60713234,29.15555763,2273900,0,0
2007-03-16,29.3037835,29.4816501,28.96286828,28.99251366,3088500,0,0
2007-03-19,29.09627502,29.42236667,28.62196023,29.18520927,2312567,0,0
2007-03-20,29.12591157,30.00043025,29.06662271,29.95596313,3136700,0,0
2007-03-21,29.95596873,30.50439596,29.8373891,30.26723671,3997833,0,0
2007-03-22,30.26723649,30.40063786,30.03007913,30.14865875,2969267,0,0
2007-03-23,30.05972888,30.2672409,29.98561637,30.07455063,3010000,0,0
2007-03-26,30.1338413,30.31170793,30.00043991,30.28206444,1815267,0,0
2007-03-27,30.28206123,30.32652836,29.94114598,30.10419273,1645100,0,0
2007-03-28,30.04491554,30.48958507,29.970803,30.11902618,2377300,0,0
2007-03-29,30.38580813,30.44509698,30.08936198,30.34134102,2223267,0,0
2007-03-30,30.34135341,30.56368906,29.70399184,30.07455063,2345433,0,0
2007-04-02,30.43028548,30.8897785,29.95597072,30.69708824,1993667,0,0
2007-04-03,30.69708603,30.86013089,30.45992867,30.78602028,1834833,0,0
2007-04-04,30.74155219,30.78601931,30.28205922,30.41546059,1903867,0,0
2007-04-05,30.32651708,30.65260858,29.71880119,30.63778496,1158100,0,0
2007-04-09,30.63780012,30.9046029,30.35617559,30.84531403,1801767,0,0
2007-04-10,30.84532028,30.99354345,30.756386,30.87496567,1407633,0,0
2007-04-11,30.91942487,31.00835724,30.29688508,30.32653046,2311167,0,0
2007-04-12,30.32652836,30.43028436,30.00043674,30.10419273,3189733,0,0
2007-04-13,31.11210677,31.11210677,30.05971961,30.19312096,2142267,0,0
2007-04-16,30.78602969,30.78602969,30.19313515,30.563694,1338333,0,0
2007-04-17,30.57850701,30.72673013,30.40063851,30.60815239,1553433,0,0
2007-04-18,30.38581874,31.11211452,30.38581874,31.03800201,1641967,0,0
2007-04-19,31.02316719,31.02316719,30.59331785,30.63778496,1577967,0,0
2007-04-20,30.87495688,31.0528235,30.71191012,31.02318001,2687400,0,0
2007-04-23,30.96388054,31.20103974,30.90459168,30.96388054,1660033,0,0
2007-04-24,31.57160754,31.57160754,30.86013351,31.03800201,1418267,0,0
2007-04-25,31.18621337,31.46783777,31.03799029,31.12692451,1942667,0,0
2007-04-26,31.12694087,31.27516403,30.6081589,30.65262604,2841100,0,0
2007-04-27,30.62298497,30.87496606,30.41547291,30.68227386,1898200,0,0
2007-04-30,30.65261794,30.90459704,30.38581521,30.41546059,1865600,0,0
2007-05-01,31.05282669,31.05282669,30.3858216,30.66744614,1553833,0,0
2007-05-02,30.6526254,31.02318421,30.63780176,30.83049393,1314367,0,0
2007-05-03,30.84530232,30.96388003,30.65261212,30.72672272,1436467,0,0
2007-05-04,30.8156523,30.86011941,30.4450937,30.57849503,1379500,0,0
2007-05-07,30.84531397,31.08247137,30.62297832,30.94906998,1778600,0,0
2007-05-08,30.94906794,31.0380022,30.57850918,30.6229763,1665633,0,0
2007-05-09,30.68286302,30.92245567,30.36839684,30.45824432,2346033,0.63,0
2007-05-10,30.39835726,30.53312662,30.11384077,30.17373848,2208833,0,0
2007-05-11,30.21866108,30.44327985,30.14378753,30.3684063,1861433,0,0
2007-05-14,30.42831305,30.84760091,30.39836514,30.75775337,1920500,0,0
2007-05-15,30.75774057,31.221952,30.60799537,30.63794518,1623867,0,0
2007-05-16,30.90748576,30.96738536,30.53312183,30.63794518,2079700,0,0
2007-05-17,30.51816498,30.80268158,30.47324121,30.68288612,1822467,0,0
2007-05-18,30.74276655,31.04225694,30.38337656,30.54809761,2399567,0,0
2007-05-21,30.44328503,30.62297817,30.44328503,30.53313065,1401033,0,0
2007-05-22,30.53312802,30.57805178,30.35343489,30.3833828,1377933,0,0
2007-05-23,30.32347189,30.56306452,29.81433682,29.85926056,2393333,0,0
2007-05-24,29.99405197,30.08389951,29.05065474,29.08060265,3153767,0,0
2007-05-25,29.15546903,29.35013801,28.52653833,28.73618126,3193933,0,0
2007-05-29,28.81106382,29.0955804,28.73619023,29.03568077,2566000,0,0
2007-05-30,28.87095348,29.4699363,28.84100368,29.33516502,2436967,0,0
2007-05-31,29.29024186,29.52983461,29.15547058,29.26029205,3557000,0,0
2007-06-01,29.36511276,29.42501047,28.97577291,29.06562042,2034767,0,0
2007-06-04,29.33517577,29.42502333,28.70624292,28.96081161,3416933,0,0
2007-06-05,28.90090045,29.26028858,28.63135792,28.78110313,4190800,0,0
2007-06-06,29.00573404,29.00573404,28.31690348,28.57147217,3096267,0,0
2007-06-07,28.4666321,28.5864294,27.52323532,27.52323532,4638333,0,0
2007-06-08,27.55318512,27.8227276,27.32856639,27.52323532,4640867,0,0
2007-06-11,27.5531885,28.03237393,27.4932908,27.82273102,3421267,0,0
2007-06-12,27.67297778,27.8376988,27.31358974,27.32856369,2961800,0,0
2007-06-13,27.55319674,28.01740835,27.52324693,27.97248459,3027733,0,0
2007-06-14,27.92755444,28.27196863,27.79278317,27.91257858,2205067,0,0
2007-06-15,28.24201218,28.51155273,28.13718885,28.42170525,2921333,0,0
2007-06-18,28.5714675,28.5714675,27.95750873,27.97248459,2463800,0,0
2007-06-19,27.98746054,28.28695107,27.79279151,28.28695107,2099233,0,0
2007-06-20,28.28694498,28.45166607,27.55319278,27.56816673,2682867,0,0
2007-06-21,27.86765994,28.00242932,27.58314152,27.98745537,2897833,0,0
2007-06-22,27.76283236,27.94252738,27.31359673,27.31359673,3427800,0,0
2007-06-25,27.34354016,27.91257301,27.26866851,27.29861641,2787067,0,0
2007-06-26,27.5531952,27.9125834,27.20877904,27.26867867,3407200,0,0
2007-06-27,27.20878039,27.55319656,27.04406118,27.47832298,2929500,0,0
2007-06-28,27.61308715,27.88262967,27.25369712,27.31359673,2320467,0,0
2007-06-29,27.35851482,27.62805539,27.1338961,27.40343857,2953667,0,0
2007-07-02,27.5382132,27.82273158,27.49329135,27.70293427,1741033,0,0
2007-07-03,27.70293746,27.86765854,27.32857344,27.73288727,1469367,0,0
2007-07-05,27.73288655,27.82273406,27.19380146,27.58313942,3247167,0,0
2007-07-06,27.47831191,27.5382096,27.05902423,27.13389778,2781833,0,0
2007-07-09,27.23872885,27.37350014,27.17883114,27.26867867,1612200,0,0
2007-07-10,27.17881746,27.37348637,26.80445359,26.86435127,2878133,0,0
2007-07-11,26.96917728,27.19379602,26.66968689,27.01410103,3231100,0,0
2007-07-12,27.0141044,27.32857068,26.95420669,27.31359673,2646067,0,0
2007-07-13,27.17881984,27.61308144,27.11892215,27.40343857,2933800,0,0
2007-07-16,27.23873772,27.5382283,26.95422109,26.98417091,2733467,0,0
