Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-11,77.89520812,80.93818771,77.60837169,80.4692688,46906000,0,0
2020-05-12,81.04792859,81.53679807,77.74804253,77.84532166,49306000,0,0
2020-05-13,78.99267557,80.59896861,75.77260708,77.62084198,62585200,0,0
2020-05-14,78.23690615,80.17492979,76.69795521,80.12005615,60231200,0,0
2020-05-15,78.71580578,84.80923898,78.55866727,84.71196747,98766000,0,0
2020-05-18,87.40325974,88.95966482,86.605099,87.30099487,77446000,0,0
2020-05-19,87.70005063,90.6657084,87.42569006,87.85220337,71732000,0,0
2020-05-20,89.70294654,90.22174567,88.6827946,89.49342346,58753600,0,0
2020-05-21,90.3065423,90.3165214,87.17377436,87.55040741,76106800,0,0
2020-05-22,88.04926834,90.72060028,86.93184482,90.05463409,103876400,0,0
2020-05-26,91.35661968,91.60604394,86.52028731,86.97673035,77078000,0,0
2020-05-27,86.05138338,86.12870431,79.78334951,85.05618286,117589200,0,0
2020-05-28,83.92877675,87.40326288,83.59954247,84.67456055,73489600,0,0
2020-05-29,85.34800626,88.5506134,84.654607,88.5506134,74525600,0,0
2020-06-01,88.12907794,88.20390979,86.69488832,87.85970306,38987600,0,0
2020-06-02,87.75992994,88.16898178,86.38061404,88.049263,39132000,0,0
2020-06-03,88.01933114,88.45831266,86.79964285,87.49304199,36544000,0,0
2020-06-04,87.11873807,89.26726502,86.61467387,87.50302887,42428000,0.04,0
2020-06-05,87.78251583,89.80377604,86.9191161,89.0351944,48174800,0,0
2020-06-08,88.60849031,88.73325937,86.69702739,87.8873291,38773600,0,0
2020-06-09,87.83741546,90.92919632,87.35081309,90.29286957,46848800,0,0
2020-06-10,91.50811699,94.82448056,91.36588605,93.4944458,63218000,0,0
2020-06-11,91.33094268,92.44139025,87.69766863,87.79998016,58365200,0,0
2020-06-12,91.4557114,91.70275167,86.87169783,89.15995789,57090800,0,0
2020-06-15,87.98962538,91.65285046,87.27595008,91.56800842,40000400,0,0
2020-06-16,92.07956714,92.49629915,88.2242001,90.51745605,53571600,0,0
2020-06-17,90.96910901,92.8181872,90.53491516,92.18935394,40830400,0,0
2020-06-18,92.09951939,92.65349428,90.97659793,92.00968933,25440800,0,0
2020-06-19,92.25424503,94.27549769,92.10202282,92.44139862,52416000,0,0
2020-06-22,92.82817171,95.1363991,92.56116412,95.09148407,39846800,0,0
2020-06-23,95.33353736,96.24684771,93.90118349,94.32540131,37510800,0,0
2020-06-24,94.58740972,95.38843247,91.27604202,92.18436432,44937200,0,0
2020-06-25,93.38465194,94.8743948,91.65285681,94.72467041,37607200,0,0
2020-06-26,94.82446643,94.82446643,91.08139539,91.38084412,59208400,0,0
2020-06-29,91.52807813,91.87493212,88.83556001,91.83001709,34224800,0,0
2020-06-30,92.96793316,95.08650963,92.4938122,94.8020401,36789200,0,0
2020-07-01,95.03158876,95.58057562,93.95608019,95.12392426,32664800,0,0
2020-07-02,96.2119081,97.19508882,95.60553236,95.94490051,36405600,0,0
2020-07-06,97.23752669,98.90443958,96.94556373,98.21072388,31589200,0,0
2020-07-07,99.27873677,100.5139458,98.32549938,98.53511047,35780000,0,0
2020-07-08,99.75285509,102.0610825,99.47087582,101.9712524,36548000,0,0
2020-07-09,103.6107161,105.5047095,102.1459287,104.8958359,49454800,0,0
2020-07-10,105.691855,106.3556273,103.5957366,104.5988846,49767600,0,0
2020-07-13,105.7542469,107.7231062,100.0647811,100.3367767,45707600,0,0
2020-07-14,100.5638679,103.8353092,97.67421967,103.5782852,54267600,0,0
2020-07-15,103.9500974,104.137251,100.3717216,102.0835495,40398400,0,0
2020-07-16,99.96496578,101.8789188,98.77217395,101.1602554,34496400,0,0
2020-07-17,102.0660696,102.295648,100.6911199,101.8265152,26628400,0,0
2020-07-20,102.5526713,105.1179226,101.3798392,104.9132996,28485200,0,0
2020-07-21,104.9357543,105.4048871,102.6774377,103.0941696,27703600,0,0
2020-07-22,103.4834635,105.8291204,102.7248655,104.1946411,36729200,0,0
2020-07-23,104.3069264,105.2751355,100.1271632,101.1103439,41166000,0,0
2020-07-24,98.56754123,103.4559913,97.58934861,101.7566376,47329200,0,0
2020-07-27,102.1334406,104.2245709,101.9887043,104.022438,29213200,0,0
2020-07-28,103.5508236,103.6281798,101.9038707,101.9662552,27163600,0,0
2020-07-29,103.7155229,104.9682014,103.2788312,104.4616394,28450800,0,0
2020-07-30,103.5583098,106.0337311,102.7622827,105.9438934,30888000,0,0
2020-07-31,105.4373452,107.4660914,104.1372537,105.9513931,38608000,0,0
2020-08-03,107.1266986,110.7824377,106.9545167,109.8990707,41272000,0,0
2020-08-04,110.2958333,112.0700455,108.8584915,112.0700455,31033600,0,0
2020-08-05,112.2322656,113.5074018,111.4561981,112.6589737,24992400,0,0
2020-08-06,113.2877998,113.3701516,111.5809601,113.1455688,24431600,0,0
2020-08-07,112.9159955,114.8349441,110.1710762,111.7880859,34251600,0,0
2020-08-10,113.1330959,113.8717266,108.3644261,111.4437256,42779600,0,0
2020-08-11,110.5329145,111.1617479,107.7580442,108.2995453,35451200,0,0
2020-08-12,109.7044192,114.4581163,109.3800152,114.1911087,46441200,0,0
2020-08-13,115.2466856,117.0009383,113.3477042,114.2185898,37446000,0,0
2020-08-14,115.0869853,116.8312543,114.1936345,115.4263535,36643600,0,0
2020-08-17,118.2935358,123.8682238,117.9541676,123.142067,62130000,0,0
2020-08-18,124.2699714,124.7291206,120.6391952,122.3809662,50344800,0,0
2020-08-19,122.7378112,122.9224745,120.7564856,121.1607361,62262400,0,0
2020-08-20,119.5287476,123.5213571,118.5680244,121.1856842,92138800,0,0
2020-08-21,121.7920657,127.850843,121.7271833,126.6006622,99986800,0,0
2020-08-24,128.5994495,128.8864244,124.8439043,126.9674759,49056400,0,0
2020-08-25,126.0741483,127.3767376,125.5052017,127.2644424,28907600,0,0
2020-08-26,127.7560229,128.4472407,126.5432637,127.4940109,32124400,0,0
2020-08-27,127.5788488,128.2625808,125.4328197,126.0491791,31760400,0,0
2020-08-28,126.5158147,131.2370712,126.1914182,131.2345734,53716000,0,0
2020-08-31,131.5839262,135.4991793,130.1366084,133.497879,50084000,0,0
2020-09-01,134.5912191,139.7207588,134.1568952,137.9959412,51131600,0.04,0
2020-09-02,146.8097589,147.0393984,138.7847021,143.2427826,87401200,0,0
2020-09-03,138.0733104,138.629942,128.5880251,129.9533997,94512800,0,0
2020-09-04,127.6394853,131.5459235,116.8661978,126.02948,146368400,0,0
2020-09-08,117.1632265,125.3055927,116.8611972,118.9454575,79572800,0,0
2020-09-09,123.8079339,127.8940937,122.1280372,126.9530563,73620000,0,0
2020-09-10,129.6913033,130.4501206,121.4815359,122.926796,69868400,0,0
2020-09-11,124.661608,126.3290194,118.7732363,121.4565735,63692800,0,0
2020-09-14,130.607393,132.9437651,126.1168614,128.5231323,120174400,0,0
2020-09-15,132.5942935,132.781503,128.0787922,129.7087708,72755600,0,0
2020-09-16,129.3717966,130.7247088,124.9436685,124.9511566,55638400,0,0
2020-09-17,121.1345714,125.7024816,120.1610832,124.4419403,79251200,0,0
2020-09-18,125.7424299,126.1293266,119.701798,121.7036972,69846000,0,0
2020-09-21,119.0652806,125.0310237,118.8605963,124.9786072,72104400,0,0
2020-09-22,125.5552246,126.2840972,121.3667226,126.1817551,64645200,0,0
2020-09-23,125.56021,127.0728627,120.6054027,121.0497131,64701200,0,0
2020-09-24,120.5355061,125.5002998,119.9539041,123.2887344,73124000,0,0
2020-09-25,124.2821841,128.6354386,122.2678074,128.5380859,58801600,0,0
2020-09-28,130.200526,130.3153534,127.3025251,130.1481171,57380800,0,0
2020-09-29,129.1746005,134.2192797,129.1321705,132.0526428,62146000,0,0
2020-09-30,131.371195,136.0140016,131.2988128,135.0954132,68918400,0,0
2020-10-01,137.3669027,137.4143297,134.3990032,135.9341278,52500400,0,0
2020-10-02,132.0451475,134.9855931,130.3078372,130.420166,55249600,0,0
2020-10-05,132.154993,136.2311741,132.0226909,136.2136993,47982000,0,0
2020-10-06,138.0857863,141.2009487,136.4383328,137.1522369,78442000,0,0
2020-10-07,139.7806505,140.9738068,138.4202579,139.4237061,41808400,0,0
2020-10-08,140.5319851,140.6268392,137.3668971,138.1731415,37890000,0,0
2020-10-09,137.4567518,138.0283595,136.3958976,137.4143219,34689200,0,0
2020-10-12,139.6783003,143.2477594,138.9094888,142.0396271,43474400,0,0
2020-10-13,142.7435611,143.26276,139.9703668,142.2618103,34460400,0,0
2020-10-14,142.6836363,143.2053337,139.3837631,140.7341614,27610000,0,0
2020-10-15,137.8935799,139.8405565,137.4642533,139.4836121,26722400,0,0
2020-10-16,140.15006,140.9962509,137.7113539,137.901062,24239200,0,0
2020-10-19,138.8146456,139.6184066,133.8598385,134.7684174,29806800,0,0
2020-10-20,135.6245871,137.7837281,134.8607728,136.2436218,22921200,0,0
2020-10-21,136.0389439,137.7013581,134.5662226,135.0379944,21959600,0,0
2020-10-22,135.0155496,135.9066537,132.1125519,133.4030457,29048000,0,0
2020-10-23,134.2916622,135.7219384,132.7066273,135.6919861,23348400,0,0
2020-10-26,134.0620259,136.7154108,130.1830338,131.2089539,33689600,0,0
2020-10-27,132.8538989,134.211793,131.7106682,133.7599945,25052000,0,0
2020-10-28,131.775572,132.394622,125.8946956,126.0744171,37652000,0,0
2020-10-29,128.1861464,131.7231706,127.3025226,130.0382843,32008000,0,0
2020-10-30,128.3009601,129.1646258,122.8094793,125.1458511,41682000,0,0
2020-11-02,126.3814367,128.1686574,123.7580041,125.6126328,29965200,0,0
2020-11-03,126.8881709,130.8470339,125.832306,129.9933624,27290000,0,0
2020-11-04,133.6851212,138.0608254,133.1634237,137.7288513,41022800,0,0
2020-11-05,141.4056467,143.1679124,139.6933066,141.3806915,31902800,0,0
2020-11-06,140.8789385,145.6615119,138.7347583,145.3944244,38334800,0,0
2020-11-09,145.2995641,146.6874103,135.8966569,136.096344,58297600,0,0
2020-11-10,135.854254,135.854254,126.0869047,127.5022049,64406800,0,0
2020-11-11,130.3353082,134.1419028,129.2819345,133.9721527,40474400,0,0
2020-11-12,134.5811983,137.4467629,132.9537336,134.3590546,36581200,0,0
2020-11-13,136.0614282,136.4757787,130.3902183,132.7640381,34631200,0,0
2020-11-16,131.5209796,136.2835804,131.3562266,134.943161,41377600,0,0
2020-11-17,135.3150908,135.7519132,132.8314557,134.0146179,31202800,0,0
2020-11-18,134.4439079,135.8467302,131.6457589,134.079483,51092400,0,0
2020-11-19,131.9228355,134.6660772,130.7970796,134.1943054,56593600,0,0
2020-11-20,134.3316075,134.7359943,130.4476333,130.6747894,34108800,0,0
2020-11-23,131.5084729,133.6177037,129.9533903,131.1964569,36135600,0,0
2020-11-24,131.2214272,131.4161172,128.6504189,129.3767853,34650000,0,0
2020-11-25,130.1231429,132.4894825,129.9983365,132.1425171,25991600,0,0
2020-11-27,133.542855,133.8673486,131.501024,132.4071198,16727600,0,0
2020-11-30,132.4445276,133.917249,129.5215719,133.8074188,28695200,0,0
2020-12-01,134.7135194,135.0779595,132.0776091,133.6925964,29694800,0,0
2020-12-02,133.2982167,136.5232094,132.1375112,135.2352142,28336000,0,0
2020-12-03,135.7046301,136.4287271,133.1228646,133.792038,19952000,0.04,0
2020-12-04,134.3163483,135.4299555,133.7195939,135.4124756,20224400,0,0
2020-12-07,135.8419574,137.1403304,134.83073,135.8968964,22324400,0,0
2020-12-08,135.6796396,135.8169641,132.648442,133.3325806,27192000,0,0
2020-12-09,132.838213,133.9717841,128.5211237,129.14534,40130000,0,0
2020-12-10,128.5286233,130.5236159,128.3338605,129.5598297,20776400,0,0
2020-12-11,129.5098999,130.0367348,128.0692039,129.9693298,20926400,0,0
2020-12-14,130.7158876,133.7196084,130.6110083,132.9206085,27015600,0,0
2020-12-15,134.2289867,134.4711754,131.7021451,133.4374695,19301600,0,0
2020-12-16,134.0566875,134.203994,131.9593148,132.2589417,22311600,0,0
2020-12-17,133.4998786,133.6272212,131.6197472,133.2452087,23138400,0,0
2020-12-18,133.6222239,133.8819076,130.541101,132.5535736,34206400,0,0
2020-12-21,130.5835511,133.5323483,129.5124014,133.1553192,30233200,0,0
2020-12-22,133.0254715,133.2052385,130.3762864,132.6159821,18558000,0,0
2020-12-23,132.3937561,132.5835203,129.8869094,129.9293518,17914400,0,0
2020-12-24,130.2090187,131.1603238,129.2252533,129.7745667,9788400,0,0
2020-12-28,130.4612039,130.4612039,127.472456,128.8382416,21256400,0,0
2020-12-29,129.0879363,130.561093,128.2614745,129.2702026,17037200,0,0
2020-12-30,129.7396055,131.9718036,128.8057804,131.2926636,22539600,0,0
2020-12-31,131.2002873,131.3450945,128.9880531,130.3863068,19242400,0,0
2021-01-04,130.8781678,136.3537908,129.4624496,130.9705505,56064000,0,0
2021-01-05,130.8332462,134.2664361,130.7059037,133.879425,32276000,0,0
2021-01-06,132.0592018,132.2839105,125.7021777,125.9868164,58042400,0,0
2021-01-07,129.5123963,133.6097453,128.7034145,133.2726746,46148000,0,0
2021-01-08,133.4574207,134.0416938,130.2564383,132.6009979,29252800,0,0
2021-01-11,134.0192505,139.4349522,133.4574558,136.0442047,51834400,0,0
2021-01-12,137.3525384,137.3725176,133.2826515,134.6784058,29147600,0,0
2021-01-13,134.7308397,136.079153,133.6821685,135.1478271,21002800,0,0
2021-01-14,135.5797734,135.8269606,131.639713,131.8369751,28312000,0,0
2021-01-15,132.114123,133.0854072,128.3238837,128.4337463,27778000,0,0
2021-01-19,129.9992584,130.7757796,128.2789151,130.0891418,22618800,0,0
2021-01-20,130.9530603,134.1365629,130.4037622,133.4898834,25857200,0,0
2021-01-21,134.0167533,139.8169669,132.3638296,138.5011292,33778000,0,0
2021-01-22,137.2276978,138.2439237,136.1016244,136.9530487,24682000,0,0
2021-01-25,137.6446745,138.1115871,132.1990129,136.3612823,25111200,0,0
2021-01-26,135.634699,136.2763952,133.7071265,134.184021,16398000,0,0
2021-01-27,132.1341002,132.161562,127.7770676,129.0155182,37127200,0,0
2021-01-28,129.7995299,133.2302355,129.44248,130.346344,22831600,0,0
2021-01-29,130.5860434,133.1802899,128.9530992,129.7346191,27155200,0,0
2021-02-01,130.3688202,132.5410959,128.8657026,132.20401,21720400,0,0
2021-02-02,133.8194862,135.5498118,132.688399,135.3975067,22044000,0,0
2021-02-03,136.1889999,139.1427953,134.9954911,135.1353149,24540800,0,0
2021-02-04,135.1403275,136.5635437,133.2102556,136.4711609,20134000,0,0
2021-02-05,137.0778943,137.2002382,135.2876463,135.7395782,16915200,0,0
2021-02-08,137.1003681,144.5560034,137.1003681,144.2064362,43462400,0,0
2021-02-09,143.2276812,145.6496435,142.0466688,142.4536591,28756000,0,0
2021-02-10,144.4511318,148.8630878,143.2351446,147.4573517,48535200,0,0
2021-02-11,149.6146591,152.5309957,149.0628464,152.3162689,45082800,0,0
2021-02-12,150.311265,152.7207457,147.5647136,149.424881,37475600,0,0
2021-02-16,150.4535771,153.5322155,149.3125081,153.1102448,32196000,0,0
2021-02-17,151.5197635,152.044099,147.6146629,148.8730774,27475600,0,0
2021-02-18,147.1052884,148.5459844,145.5672263,148.1040344,23386800,0,0
2021-02-19,150.056602,151.5796989,148.2813345,149.0778351,27172400,0,0
2021-02-22,147.56222,151.1427311,143.0703624,143.3774719,32588400,0,0
2021-02-23,140.5760018,142.2089461,133.7271028,141.2426605,39178000,0,0
2021-02-24,141.0503879,144.885584,137.3874914,144.8081818,44832000,0,0
2021-02-25,140.2788775,143.5672446,131.9967802,132.9081268,82443600,0,0
2021-02-26,137.3525662,138.3712916,133.4424815,136.973053,50093200,0,0
2021-03-01,138.5760143,139.0753874,135.3625501,138.243927,35318400,0,0
2021-03-02,138.8256868,139.0304315,133.7920139,133.8943787,26411600,0,0
2021-03-03,134.0941273,134.3463131,127.8270024,127.8869247,37759200,0,0
2021-03-04,127.8469881,129.5872957,120.6859733,123.5473785,57334400,0,0
2021-03-05,125.3426403,125.3426403,116.6460617,124.4587479,54284000,0,0
2021-03-08,124.3438783,124.5561134,115.5199582,115.7871246,54311200,0,0
2021-03-09,121.1921983,126.0527801,120.4828448,125.0886536,52182400,0.04,0
2021-03-10,128.288249,129.6819849,124.4617295,124.5691376,38437600,0,0
2021-03-11,129.3822619,130.3438808,127.2292224,129.816864,29991600,0,0
2021-03-12,126.3674896,128.7703016,125.7855226,128.4431,24396400,0,0
2021-03-15,128.5305263,131.9474146,127.5564067,131.7925568,22198800,0,0
2021-03-16,133.4435442,135.0021232,131.0482177,132.7916412,27212800,0,0
2021-03-17,130.2789259,134.4101601,129.7768804,133.2911835,24386400,0,0
2021-03-18,131.2455644,131.7201234,127.0543713,127.1093216,29389600,0,0
2021-03-19,127.3840798,129.0975169,126.0103299,128.3407135,29920800,0,0
2021-03-22,129.0101008,133.8232256,128.9501578,131.7426147,29780400,0,0
2021-03-23,132.4219765,133.3236674,130.0940933,130.5886536,22204800,0,0
2021-03-24,131.3929158,131.4728449,126.2525974,126.3150406,24584000,0,0
2021-03-25,124.8813523,127.0318915,122.6084193,125.2385254,29514400,0,0
2021-03-26,125.4308424,128.4456004,123.6224906,128.2757568,36396800,0,0
2021-03-29,128.0859416,130.5062397,126.8845355,129.3647766,27352000,0,0
2021-03-30,128.3032338,129.6345265,126.9344843,128.6004639,20020400,0,0
2021-03-31,130.0366559,134.5825219,129.7069541,133.3611298,31477600,0,0
2021-04-01,135.5991014,138.5738875,134.9896554,137.9919128,30827600,0,0
2021-04-05,138.5489273,140.0125917,137.2051489,139.7478333,25567200,0,0
2021-04-06,139.8702029,140.4147055,137.6097632,138.4889679,19174400,0,0
2021-04-07,138.6812831,142.3054872,136.9903324,141.3063965,25128400,0,0
2021-04-08,142.3978926,144.5834034,142.3604358,143.0398102,24441600,0,0
2021-04-09,142.01077,143.9490087,141.6211252,143.8690796,19517200,0,0
2021-04-12,142.7675891,153.3854141,141.2639525,151.9517212,86932400,0,0
2021-04-13,152.1765129,156.8572507,151.1199793,156.6524353,67621200,0,0
2021-04-14,156.1079196,157.062053,152.136528,152.6310883,38550000,0,0
2021-04-15,156.4825882,161.9950732,156.1728725,161.225769,59848000,0,0
2021-04-16,160.3840221,161.5104992,158.5082269,158.9803009,33520800,0,0
2021-04-19,155.2237376,157.9312649,152.1914935,153.4778137,40442000,0,0
2021-04-20,153.0931767,154.8291,149.4939589,151.5745544,33413200,0,0
2021-04-21,151.0500494,153.4853334,150.8852061,153.4653473,21677600,0,0
2021-04-22,153.6101879,154.244605,147.7005734,148.3674622,27778800,0,0
2021-04-23,149.2067143,153.210578,148.8670271,152.5137024,22750000,0,0
2021-04-26,151.7119533,154.6492676,151.1124927,154.6392822,19779600,0,0
2021-04-27,155.6433681,156.5625298,153.4053991,153.6776581,16457200,0,0
2021-04-28,153.5052903,155.1812552,152.0166397,152.6285858,20941600,0,0
2021-04-29,153.8599725,154.2246461,150.5779558,153.1081543,17319600,0,0
2021-04-30,151.6070202,153.5102869,149.8336403,149.9585266,20191200,0,0
2021-05-03,151.1124761,152.3288679,147.7405448,148.2325897,20391200,0,0
2021-05-04,146.2394194,146.2419196,139.9751157,143.382019,40532400,0,0
2021-05-05,146.9562644,148.0003124,143.7441911,144.4535522,29202400,0,0
2021-05-06,144.8207021,145.5800056,142.0507163,145.0979462,19338000,0,0
2021-05-07,147.9478666,149.5713891,146.5841021,147.9878235,22932800,0,0
2021-05-10,147.7380407,147.9253702,142.3704282,142.5277863,26890400,0,0
2021-05-11,138.1243094,143.4169938,137.3749913,142.9324341,28558400,0,0
2021-05-12,139.9676276,142.4728399,136.967855,137.4599152,30340800,0,0
2021-05-13,140.209891,140.6794648,134.4676194,136.528244,28540400,0,0
2021-05-14,138.7737021,143.1497246,137.3599954,142.3004913,25861600,0,0
2021-05-17,141.4412699,141.5636561,138.4090261,141.5261841,21698000,0,0
2021-05-18,142.5402722,143.9115218,139.9126587,140.0300598,18625600,0,0
2021-05-19,135.5416338,140.666974,135.309347,140.5296021,34400000,0,0
2021-05-20,142.8949392,146.7039725,142.5752381,145.9921265,32159200,0,0
2021-05-21,151.4996263,152.081601,148.5598121,149.781189,67299200,0,0
2021-05-24,151.9866799,157.3068351,151.6220063,155.9780426,55481600,0,0
2021-05-25,157.5166555,158.0411721,154.6842265,156.3352203,43540800,0,0
2021-05-26,157.1994414,157.7939016,155.7207913,156.857254,37044000,0,0
2021-05-27,156.8547489,157.3567944,154.4594373,154.7391815,58147600,0,0
2021-05-28,154.8690498,162.6269888,154.8690498,162.2973022,64453600,0,0
2021-06-01,162.552074,163.7335093,158.8879127,162.4971313,47280400,0,0
2021-06-02,162.3747468,169.0336805,162.2073881,167.6299591,59416800,0,0
2021-06-03,166.8556563,172.4330695,165.6792215,169.5431976,58000800,0,0
2021-06-04,170.969414,176.4494277,170.7995704,175.6226807,61712000,0,0
2021-06-07,175.5527108,177.9630231,171.7711643,176.0297852,57575600,0,0
